date,open,high,low,close,volume
2024-10-24,183.125,184.425,182.75,184.35,22351.0
2024-10-25,184.35,184.6,183.75,184.25,18392.0
2024-10-28,183.85,184.525,183.575,184.375,14097.0
2024-10-29,184.5,184.9,182.925,183.075,17772.0
2024-10-30,183.05,183.05,180.675,181.6,24502.0
2024-10-31,181.675,182.3,181.05,181.475,18667.0
2024-11-01,181.35,181.775,179.675,181.125,26928.0
2024-11-04,181.175,181.225,179.8,180.275,16211.0
2024-11-05,180.5,180.825,179.975,180.0,10205.0
2024-11-06,180.75,181.775,180.05,180.6,16570.0
2024-11-07,180.7,181.6,180.475,181.025,9436.0
2024-11-08,179.975,180.05,178.7,178.95,22360.0
2024-11-11,179.075,179.475,178.075,178.95,13055.0
2024-11-12,179.25,180.1,178.575,179.625,14120.0
2024-11-13,179.85,179.85,179.075,179.275,10723.0
2024-11-14,178.8,179.225,177.95,178.225,16082.0
2024-11-15,177.95,179.325,177.875,178.225,11737.0
2024-11-18,178.225,179.25,178.025,178.925,12527.0
2024-11-19,178.95,180.925,178.45,180.85,18637.0
2024-11-20,180.675,181.4,180.55,180.8,15230.0
2024-11-21,180.625,180.9,179.95,180.3,13064.0
2024-11-22,180.7,181.875,180.25,181.05,16665.0
2024-11-25,181.6,182.825,180.45,180.575,20985.0
2024-11-26,180.675,181.475,179.9,180.575,12646.0
2024-11-27,180.65,182.1,180.35,181.45,15676.0
2024-11-29,181.625,181.975,181.275,181.475,8784.0
2024-12-02,181.475,182.175,179.925,180.8,22341.0
2024-12-03,180.95,182.375,180.925,181.9,19988.0
2024-12-04,181.9,182.175,180.875,181.175,13823.0
2024-12-05,181.175,181.325,179.125,179.25,22170.0
2024-12-06,179.6,179.9,178.925,179.1,17840.0
2024-12-09,178.85,180.75,178.85,179.925,20547.0
2024-12-10,180.15,182.2,179.9,181.85,21673.0
2024-12-11,181.825,184.325,181.725,184.1,27043.0
2024-12-12,184.525,185.375,183.4,183.6,26123.0
2024-12-13,183.45,184.95,183.15,184.725,15524.0
2024-12-16,184.925,185.9,182.55,182.75,23177.0
2024-12-17,182.875,183.375,182.125,182.55,13240.0
2024-12-18,182.675,183.05,180.65,181.175,16796.0
2024-12-19,181.175,181.25,179.25,179.475,24439.0
2024-12-20,179.575,181.45,179.2,181.25,17653.0
2024-12-23,180.825,181.425,180.175,180.325,12272.0
2024-12-24,180.425,180.925,179.95,180.25,7197.0
2024-12-26,180.675,183.15,180.425,182.875,16842.0
2024-12-27,182.65,183.625,182.525,183.4,13937.0
2024-12-30,183.8,184.325,182.9,183.075,15461.0
2024-12-31,183.25,184.425,183.175,184.325,12021.0
2025-01-02,184.575,186.575,184.25,186.25,23976.0
2025-01-03,186.675,188.75,186.05,186.675,34527.0
2025-01-06,187.3,188.875,187.2,187.8,18783.0
2025-01-07,188.075,189.15,187.6,188.15,18534.0
2025-01-08,188.075,188.9,186.125,186.35,23477.0
2025-01-09,187.425,190.575,187.3,190.1,19965.0
2025-01-10,190.975,191.55,190.15,191.225,21438.0
2025-01-13,191.2,191.2,189.825,189.9,13561.0
2025-01-14,189.9,190.8,188.975,189.9,13947.0
2025-01-15,190.35,191.3,189.975,190.975,13336.0
2025-01-16,190.825,190.925,188.45,189.4,14778.0
2025-01-17,189.6,190.3,188.575,189.25,10435.0
2025-01-21,189.5,189.95,188.35,189.075,11489.0
2025-01-22,189.05,191.525,189.0,191.425,17297.0
2025-01-23,191.275,192.5,190.85,192.325,15868.0
2025-01-24,192.3,194.975,192.025,194.525,24235.0
2025-01-27,194.65,196.95,193.9,195.3,29660.0
2025-01-28,195.475,199.025,195.425,198.6,28485.0
2025-01-29,198.525,198.925,195.95,196.375,25574.0
2025-01-30,196.55,196.7,192.425,193.075,28540.0
2025-01-31,193.975,194.5,192.25,193.825,21555.0
2025-02-03,192.725,194.775,191.05,191.775,27473.0
2025-02-04,192.05,192.2,189.15,190.35,22405.0
2025-02-05,190.575,193.525,190.575,192.875,25568.0
2025-02-06,192.65,192.7,187.65,188.55,36676.0
2025-02-07,188.725,189.425,188.1,188.55,18369.0
2025-02-10,188.675,190.4,188.25,189.825,13249.0
2025-02-11,189.825,189.925,186.8,187.8,20722.0
2025-02-12,187.625,188.225,186.925,187.525,12482.0
2025-02-13,187.55,189.25,186.875,188.3,14147.0
2025-02-14,188.45,188.8,185.875,186.125,17179.0
2025-02-18,186.475,186.725,184.95,185.9,27465.0
2025-02-19,186.175,187.3,185.85,186.625,13575.0
2025-02-20,186.45,186.5,185.0,185.7,17092.0
2025-02-21,185.875,186.375,185.475,185.825,12742.0
2025-02-24,186.275,187.175,185.775,186.95,13330.0
2025-02-25,187.05,188.1,186.875,187.525,14805.0
2025-02-26,187.4,187.75,186.175,186.475,14389.0
2025-02-27,186.6,188.175,186.325,187.925,15253.0
2025-02-28,187.75,187.8,184.5,184.6,26818.0
2025-03-03,184.675,185.175,182.15,184.2,29125.0
2025-03-04,183.7,186.8,181.575,186.5,30498.0
2025-03-05,186.625,188.975,186.2,188.325,25049.0
2025-03-06,187.975,188.475,186.1,188.075,17819.0
2025-03-07,188.275,192.55,188.175,191.9,34303.0
2025-03-10,192.4,193.225,191.25,192.175,23475.0
2025-03-11,191.9,193.025,190.725,191.2,20871.0
2025-03-12,191.625,193.575,191.55,192.975,19561.0
2025-03-13,192.85,195.1,192.5,193.6,17879.0
2025-03-14,193.675,194.85,192.675,194.675,15862.0
2025-03-17,195.075,196.625,194.65,196.45,13170.0
2025-03-18,196.375,196.875,195.375,196.375,14493.0
2025-03-19,196.35,198.425,196.05,198.175,19715.0
2025-03-20,198.225,200.475,197.7,200.3,19833.0
2025-03-21,200.05,202.525,197.65,198.1,29823.0
2025-03-24,200.4,200.425,197.175,197.5,22821.0
2025-03-25,197.375,198.775,195.0,197.675,27518.0
2025-03-26,198.05,198.7,197.025,198.35,15364.0
2025-03-27,198.2,201.475,196.75,201.075,22954.0
2025-03-28,200.9,201.6,199.775,200.125,18266.0
2025-03-31,199.775,199.95,197.9,198.975,14800.0
2025-04-01,198.95,200.925,197.95,200.7,18401.0
2025-04-02,200.625,202.95,200.05,202.625,18744.0
2025-04-03,199.7,201.55,199.025,200.0,25267.0
2025-04-04,197.575,198.475,193.65,193.65,32412.0
2025-04-07,191.675,194.8,189.55,189.7,49389.0
2025-04-08,192.7,192.95,188.95,189.175,31989.0
2025-04-09,188.8,194.775,187.375,193.8,39318.0
2025-04-10,193.8,194.025,189.65,190.7,28416.0
2025-04-11,191.075,192.825,190.175,192.275,18895.0
2025-04-14,192.8,194.675,192.55,194.5,18439.0
2025-04-15,194.5,195.9,194.5,195.2,15353.0
2025-04-16,195.275,198.125,194.975,197.425,25178.0
2025-04-17,198.075,199.65,197.575,199.375,22018.0
2025-04-21,199.55,201.425,198.725,199.05,21268.0
2025-04-22,199.875,202.025,199.65,201.525,24553.0
2025-04-23,202.45,204.0,201.75,203.3,25599.0
2025-04-24,203.175,203.65,202.225,203.225,19878.0
2025-04-25,203.175,203.6,202.325,203.45,16951.0
2025-04-28,203.8,205.0,203.45,204.775,22485.0
2025-04-29,204.775,206.125,204.775,205.375,16469.0
2025-04-30,205.35,206.15,203.225,203.6,24610.0
2025-05-01,205.65,205.85,203.525,204.825,25574.0
2025-05-02,204.95,207.05,204.3,206.25,22273.0
2025-05-05,206.15,209.175,206.15,208.725,22654.0
2025-05-06,208.575,209.4,208.1,208.75,18428.0
2025-05-07,208.875,209.2,206.15,207.625,24102.0
2025-05-08,208.0,209.675,206.875,209.325,21046.0
2025-05-09,209.075,210.65,208.65,209.725,19595.0
2025-05-12,212.15,212.75,210.825,211.825,19066.0
2025-05-13,211.85,212.075,211.025,211.35,13001.0
2025-05-14,211.575,213.6,208.3,209.025,29959.0
2025-05-15,208.35,208.6,205.775,206.325,25389.0
2025-05-16,206.675,207.825,205.875,207.225,13461.0
2025-05-19,207.725,209.05,207.125,208.4,11015.0
2025-05-20,208.25,209.025,207.525,208.325,10482.0
2025-05-21,208.325,209.275,207.875,209.125,11710.0
2025-05-22,209.475,211.425,209.425,210.975,15792.0
2025-05-23,210.225,211.4,210.125,210.925,13131.0
2025-05-27,211.275,211.65,206.85,209.775,24572.0
2025-05-28,209.975,210.35,208.075,208.65,14730.0
2025-05-29,208.975,210.85,208.85,210.55,16347.0
2025-05-30,211.275,212.075,209.725,209.825,17172.0
2025-06-02,210.475,211.65,210.15,211.475,13687.0
2025-06-03,211.45,213.325,209.625,210.225,21789.0
2025-06-04,210.85,212.95,210.375,212.825,15877.0
2025-06-05,213.55,217.45,213.525,217.325,27484.0
2025-06-06,218.0,219.825,216.55,219.375,25844.0
2025-06-09,219.85,220.55,218.125,219.75,19017.0
2025-06-10,219.625,219.825,216.575,218.7,24343.0
2025-06-11,218.75,219.35,216.5,218.525,19667.0
2025-06-12,218.5,219.275,217.225,217.45,16257.0
2025-06-13,217.0,217.025,212.725,212.925,32178.0
2025-06-16,213.65,216.55,213.35,216.05,20219.0
2025-06-17,216.05,216.05,210.55,211.125,30539.0
2025-06-18,211.075,212.4,210.625,212.15,17144.0
2025-06-20,212.475,214.35,209.85,210.3,24463.0
2025-06-23,209.55,211.725,208.575,209.85,22179.0
2025-06-24,210.925,212.375,208.75,210.025,20451.0
2025-06-25,210.475,211.425,209.075,209.45,15498.0
2025-06-26,209.625,210.475,208.175,209.675,16961.0
2025-06-27,209.75,214.15,209.45,213.775,22279.0
2025-06-30,214.15,215.0,211.725,214.35,19647.0
2025-07-01,212.5,214.1,210.925,211.225,24402.0
2025-07-02,211.225,213.125,209.4,212.925,22074.0
2025-07-03,213.475,215.0,213.275,213.925,14948.0
2025-07-07,214.025,216.9,213.575,216.425,20332.0
2025-07-08,216.675,220.75,216.575,220.4,35376.0
2025-07-09,220.75,221.3,219.825,220.625,21667.0
2025-07-10,222.0,223.0,217.7,219.575,32707.0
2025-07-11,220.25,223.775,219.25,222.875,27327.0
2025-07-14,222.55,222.675,219.2,219.75,16700.0
2025-07-15,220.05,223.25,219.675,223.125,15390.0
2025-07-16,222.85,225.05,222.425,224.625,13744.0
2025-07-17,224.775,224.875,222.65,224.2,11518.0
2025-07-18,224.1,224.65,222.075,223.7,11976.0
2025-07-21,223.7,225.975,222.95,225.525,13157.0
2025-07-22,225.425,225.825,224.125,225.0,12087.0
2025-07-23,225.0,227.825,224.65,227.425,13033.0
2025-07-24,226.975,227.425,225.05,226.05,15221.0
2025-07-25,226.4,227.45,225.5,227.075,11663.0
2025-07-28,228.65,229.55,226.9,228.725,14330.0
2025-07-29,228.55,230.575,227.5,230.425,17160.0
2025-07-30,230.275,234.475,230.225,233.75,22952.0
2025-07-31,233.825,233.9,226.375,227.075,32202.0
2025-08-01,228.375,229.025,226.375,227.6,22081.0
2025-08-04,227.825,230.175,225.8,228.05,20610.0
2025-08-05,228.075,232.35,228.05,231.1,21494.0
2025-08-06,231.425,233.975,230.05,233.675,19842.0
2025-08-07,233.65,236.85,232.85,236.3,21405.0
2025-08-08,236.075,236.45,229.575,229.95,32512.0
2025-08-11,230.1,231.4,227.95,230.075,19454.0
2025-08-12,230.75,234.0,229.5,233.05,18472.0
2025-08-13,234.05,236.4,231.6,233.45,24333.0
2025-08-14,233.425,234.375,229.2,230.8,24742.0
2025-08-15,230.65,235.85,230.15,234.7,23999.0
2025-08-18,234.85,236.25,233.25,235.25,15778.0
2025-08-19,235.35,236.7,234.175,235.425,15175.0
2025-08-20,235.375,239.775,235.375,238.975,26008.0
2025-08-21,238.825,239.45,237.0,238.85,17164.0
2025-08-22,238.625,242.3,238.25,242.05,20192.0
2025-08-25,239.65,241.6,237.625,240.975,20773.0
2025-08-26,241.2,242.725,240.925,242.375,16876.0
2025-08-27,242.4,246.325,241.825,243.725,30636.0
2025-08-28,243.375,244.35,240.75,241.1,21062.0
2025-08-29,241.5,244.125,240.1,243.85,25654.0
2025-09-02,243.65,245.45,242.6,243.725,23222.0
2025-09-03,243.625,243.975,240.75,242.525,20164.0
2025-09-04,242.725,243.225,239.475,241.125,20100.0
2025-09-05,241.45,241.55,239.15,240.125,20798.0
2025-09-08,240.025,241.05,239.275,239.95,17968.0
2025-09-09,239.9,239.9,233.975,234.225,30562.0
2025-09-10,233.1,236.525,233.025,235.2,23806.0
2025-09-11,235.425,238.225,233.4,236.35,19920.0
2025-09-12,236.2,237.925,232.825,234.025,19044.0
2025-09-15,234.9,238.65,234.9,238.4,13135.0
2025-09-16,238.075,238.275,236.175,237.275,11449.0
2025-09-17,236.375,236.8,233.2,234.775,18209.0
2025-09-18,235.4,236.75,233.275,236.25,11701.0
2025-09-19,236.575,238.475,236.0,237.85,13008.0
2025-09-22,238.5,243.525,238.175,242.4,27359.0
2025-09-23,242.375,243.15,240.475,240.9,16426.0
2025-09-24,240.65,241.2,238.425,238.95,15541.0
2025-09-25,238.525,238.625,235.025,236.425,21525.0
2025-09-26,235.825,237.25,234.275,236.425,13872.0
2025-09-29,236.625,237.225,235.2,235.925,12722.0
2025-09-30,235.6,237.125,233.85,236.9,19818.0
2025-10-01,236.175,238.575,235.775,236.625,17963.0
2025-10-02,236.1,236.575,234.55,235.575,23169.0
2025-10-03,235.675,236.8,235.1,236.625,16724.0
2025-10-06,236.525,239.3,235.85,238.8,20548.0
2025-10-07,238.9,240.475,238.2,239.875,26840.0
2025-10-08,240.025,241.475,239.15,241.025,20731.0
2025-10-09,240.925,242.6,240.625,242.075,20988.0
2025-10-10,241.65,245.025,239.425,244.7,34423.0
2025-10-13,244.85,247.325,244.325,246.95,24525.0
2025-10-14,246.55,249.2,245.7,248.725,25579.0
2025-10-15,248.725,249.2,247.35,249.0,20048.0
2025-10-16,248.5,250.55,248.45,250.1,24039.0
2025-10-17,246.575,248.7,243.575,244.0,38356.0
2025-10-20,244.55,247.475,243.675,245.85,21489.0
2025-10-21,245.55,247.975,245.225,247.65,17879.0
2025-10-22,247.65,248.35,240.675,242.0,31719.0
2025-10-23,242.725,245.45,242.5,243.35,24820.0
2025-10-24,242.775,243.35,236.025,236.025,28134.0
2025-10-27,235.625,236.175,225.2,229.225,49740.0
2025-10-28,229.25,231.175,227.125,228.625,35807.0
2025-10-29,229.825,235.9,229.6,232.975,31637.0
2025-10-30,233.5,234.6,231.3,233.175,24594.0
2025-10-31,233.925,234.35,229.075,231.75,29181.0
2025-11-03,232.625,234.45,232.5,234.3,19263.0
2025-11-04,234.55,235.075,229.3,229.825,30463.0
2025-11-05,230.425,230.6,222.525,222.525,34214.0
2025-11-06,221.85,224.825,220.05,220.75,37715.0
2025-11-07,222.25,224.95,221.05,223.35,25381.0
2025-11-10,220.35,230.65,220.35,230.6,27124.0
2025-11-11,230.775,231.675,228.325,229.25,22253.0
2025-11-12,229.35,230.375,226.15,227.3,18302.0
2025-11-13,227.075,227.075,220.225,220.975,21370.0
2025-11-14,219.975,223.15,217.25,221.55,18260.0
2025-11-17,219.15,224.7,218.55,223.825,11191.0
2025-11-18,224.35,225.125,221.725,222.9,11788.0
2025-11-19,222.625,223.175,216.6,219.25,16137.0
2025-11-20,219.825,220.825,215.75,217.4,18420.0
2025-11-21,212.95,219.15,210.1,216.75,30302.0
2025-11-24,209.45,209.45,209.45,209.45,1405.0
2025-11-25,207.675,210.725,206.225,209.25,22392.0
2025-11-26,210.45,216.25,210.275,214.9,17153.0
2025-11-28,215.275,221.35,215.25,219.875,11635.0
2025-12-01,220.4,221.225,216.55,217.925,15854.0
2025-12-02,219.1,224.65,219.05,222.85,16886.0
2025-12-03,221.95,225.2,221.65,223.95,14578.0
2025-12-04,224.1,226.775,223.775,226.075,15037.0
2025-12-05,227.0,229.475,226.2,229.25,18310.0
2025-12-08,229.05,230.125,227.8,228.775,19482.0
2025-12-09,228.75,230.725,227.725,229.05,16859.0
2025-12-10,228.8,230.825,227.95,230.65,15858.0
2025-12-11,231.975,233.925,231.975,233.075,18893.0
2025-12-12,232.975,233.1,231.175,231.675,13440.0
2025-12-15,232.2,233.4,230.925,232.675,12084.0
2025-12-16,233.025,233.525,231.9,232.825,10892.0
2025-12-17,232.5,233.8,231.4,231.675,11276.0
2025-12-18,231.125,231.8,228.95,230.525,19726.0
2025-12-19,231.025,234.225,231.0,232.925,15856.0
2025-12-22,234.05,234.475,232.675,233.575,10200.0
2025-12-23,233.275,233.775,231.475,232.125,10885.0
2025-12-24,230.975,231.725,229.65,230.675,9874.0
2025-12-26,230.825,232.675,230.825,231.775,8648.0
2025-12-29,232.05,233.125,230.75,231.1,11749.0
2025-12-30,231.25,233.075,230.55,232.6,10229.0
2025-12-31,232.325,234.6,232.325,233.75,9605.0
2026-01-02,233.8,238.475,233.575,238.175,21808.0
2026-01-05,238.875,239.65,237.1,238.05,17438.0
2026-01-06,238.65,239.65,238.075,238.825,12118.0
2026-01-07,238.275,238.4,235.975,236.7,16152.0
2026-01-08,237.125,238.0,235.275,237.45,15065.0
2026-01-09,237.075,237.8,235.325,235.875,11548.0
2026-01-12,236.3,238.4,236.125,237.425,12040.0
2026-01-13,237.625,239.75,237.325,239.45,11508.0
2026-01-14,239.425,239.5,236.8,237.325,11730.0
2026-01-15,237.475,238.55,237.225,238.4,11151.0
2026-01-16,238.6,238.6,231.275,233.925,26691.0
2026-01-20,234.4,235.45,233.725,234.775,12891.0
2026-01-21,234.425,235.4,232.95,234.9,12432.0
2026-01-22,234.75,235.5,234.325,234.85,10631.0
2026-01-23,235.175,238.15,232.65,237.0,18231.0
2026-01-26,237.175,238.525,236.725,237.95,10835.0
2026-01-27,237.825,238.225,236.25,237.4,12267.0
2026-01-28,236.75,239.0,235.6,238.625,13812.0
2026-01-29,238.775,239.725,237.1,237.275,13558.0
2026-01-30,237.5,239.75,235.9,236.75,22999.0
2026-02-02,238.1,240.75,238.0,239.45,21182.0
2026-02-03,240.0,241.8,238.25,241.775,17962.0
2026-02-04,241.875,244.575,241.325,241.65,19748.0
2026-02-05,240.35,240.425,234.55,235.65,30737.0
2026-02-06,238.5,241.0,236.475,237.65,27195.0
2026-02-09,238.6,239.4,237.275,238.225,14204.0
2026-02-10,238.5,238.95,237.0,237.45,14345.0
2026-02-11,237.85,241.225,237.25,240.875,17426.0
2026-02-12,240.75,241.4,239.525,240.775,16678.0
2026-02-13,240.65,241.675,239.5,240.4,16930.0
2026-02-17,242.75,244.0,242.1,242.625,21768.0
2026-02-18,242.675,243.0,241.8,242.525,13233.0
2026-02-19,242.7,244.125,241.95,243.525,14168.0
2026-02-20,243.3,243.675,241.275,241.725,18682.0
2026-02-23,242.0,242.625,238.275,239.2,20073.0
2026-02-24,239.175,240.05,238.25,239.175,12381.0
2026-02-25,239.5,241.9,239.3,240.3,13711.0
2026-02-26,240.0,240.025,235.55,236.975,24596.0
2026-02-27,236.9,237.05,232.0,232.1,28521.0
2026-03-02,229.0,233.775,228.525,233.65,26460.0
2026-03-03,231.0,234.75,230.725,234.3,19011.0
2026-03-04,235.0,239.0,234.8,238.525,24258.0
2026-03-05,238.075,239.95,237.525,238.575,13293.0
2026-03-06,237.775,239.05,233.675,234.325,28346.0
2026-03-09,228.075,230.925,227.325,230.125,26590.0
2026-03-10,231.35,232.65,231.025,232.45,11091.0
