date,open,high,low,close,volume
2022-08-23,2.193,2.193,2.193,2.193,0.0
2022-08-24,2.1716,2.1716,2.1716,2.1716,0.0
2022-08-25,2.1249,2.1249,2.1249,2.1249,0.0
2022-08-26,2.1283,2.1283,2.1283,2.1283,0.0
2022-08-29,2.1687,2.1687,2.1687,2.1687,0.0
2022-08-30,2.0925,2.0925,2.0925,2.0925,0.0
2022-08-31,2.0626,2.0626,2.0626,2.0626,0.0
2022-09-01,2.0285,2.0285,2.0285,2.0285,0.0
2022-09-02,2.0609,2.0609,2.0609,2.0609,0.0
2022-09-06,2.0337,2.0337,2.0337,2.0337,0.0
2022-09-07,1.9688,1.9688,1.9688,1.9688,0.0
2022-09-08,2.0014,2.0014,2.0014,2.0014,0.0
2022-09-09,2.0724,2.0724,2.0724,2.0724,0.0
2022-09-12,2.09,2.09,2.09,2.09,0.0
2022-09-13,2.0838,2.0838,2.0838,2.0838,0.0
2022-09-14,2.1065,2.1065,2.1065,2.1065,0.0
2022-09-15,2.0403,2.0403,2.0403,2.0403,0.0
2022-09-16,2.038,2.038,2.038,2.038,0.0
2022-09-19,2.0469,2.0469,2.0469,2.0469,0.0
2022-09-20,2.0119,2.0119,2.0119,2.0119,0.0
2022-09-21,2.0096,2.0096,2.0096,2.0096,0.0
2022-09-22,2.023,2.023,2.023,2.023,0.0
2022-09-23,1.9485,1.9485,1.9485,1.9485,0.0
2022-09-26,1.9043,1.9043,1.9043,1.9043,0.0
2022-09-27,1.9396,1.9396,1.9396,1.9396,0.0
2022-09-28,1.9999,1.9999,1.9999,1.9999,0.0
2022-09-29,1.9581,1.9581,1.9581,1.9581,0.0
2022-09-30,1.9272,1.9272,1.9272,1.9272,0.0
2022-10-03,1.9826,1.9826,1.9826,1.9826,0.0
2022-10-04,2.0416,2.0416,2.0416,2.0416,0.0
2022-10-05,2.0726,2.0726,2.0726,2.0726,0.0
2022-10-06,2.0848,2.0848,2.0848,2.0848,0.0
2022-10-07,2.1316,2.1316,2.1316,2.1316,0.0
2022-10-10,2.0787,2.0787,2.0787,2.0787,0.0
2022-10-11,2.0655,2.0655,2.0655,2.0655,0.0
2022-10-12,2.0481,2.0481,2.0481,2.0481,0.0
2022-10-13,2.0968,2.0968,2.0968,2.0968,0.0
2022-10-14,2.0495,2.0495,2.0495,2.0495,0.0
2022-10-17,2.0406,2.0406,2.0406,2.0406,0.0
2022-10-18,2.0619,2.0619,2.0619,2.0619,0.0
2022-10-19,2.0859,2.0859,2.0859,2.0859,0.0
2022-10-20,2.0534,2.0534,2.0534,2.0534,0.0
2022-10-21,2.0554,2.0554,2.0554,2.0554,0.0
2022-10-24,2.0474,2.0474,2.0474,2.0474,0.0
2022-10-25,2.0789,2.0789,2.0789,2.0789,0.0
2022-10-26,2.1064,2.1064,2.1064,2.1064,0.0
2022-10-27,2.113,2.113,2.113,2.113,0.0
2022-10-28,2.082,2.082,2.082,2.082,0.0
2022-10-31,2.0719,2.0719,2.0719,2.0719,0.0
2022-11-01,2.1098,2.1098,2.1098,2.1098,0.0
2022-11-02,2.1417,2.1417,2.1417,2.1417,0.0
2022-11-03,2.121,2.121,2.121,2.121,0.0
2022-11-04,2.1803,2.1803,2.1803,2.1803,0.0
2022-11-07,2.1601,2.1601,2.1601,2.1601,0.0
2022-11-08,2.1203,2.1203,2.1203,2.1203,0.0
2022-11-09,2.0734,2.0734,2.0734,2.0734,0.0
2022-11-10,2.0973,2.0973,2.0973,2.0973,0.0
2022-11-11,2.1422,2.1422,2.1422,2.1422,0.0
2022-11-14,2.0965,2.0965,2.0965,2.0965,0.0
2022-11-15,2.1174,2.1174,2.1174,2.1174,0.0
2022-11-16,2.0943,2.0943,2.0943,2.0943,0.0
2022-11-17,2.0502,2.0502,2.0502,2.0502,0.0
2022-11-18,2.0301,2.0301,2.0301,2.0301,0.0
2022-11-21,2.0564,2.0564,2.0564,2.0564,0.0
2022-11-22,2.073,2.073,2.073,2.073,0.0
2022-11-23,2.0624,2.0624,2.0624,2.0624,0.0
2022-11-25,2.0157,2.0157,2.0157,2.0157,0.0
2022-11-28,2.0447,2.0447,2.0447,2.0447,0.0
2022-11-29,2.074,2.074,2.074,2.074,0.0
2022-11-30,2.1384,2.1384,2.1384,2.1384,0.0
2022-12-01,2.1176,2.1176,2.1176,2.1176,0.0
2022-12-02,2.1047,2.1047,2.1047,2.1047,0.0
2022-12-05,2.0703,2.0703,2.0703,2.0703,0.0
2022-12-06,2.0317,2.0317,2.0317,2.0317,0.0
2022-12-07,1.9767,1.9767,1.9767,1.9767,0.0
2022-12-08,1.9512,1.9512,1.9512,1.9512,0.0
2022-12-09,1.9523,1.9523,1.9523,1.9523,0.0
2022-12-12,1.9839,1.9839,1.9839,1.9839,0.0
2022-12-13,2.0151,2.0151,2.0151,2.0151,0.0
2022-12-14,2.0608,2.0608,2.0608,2.0608,0.0
2022-12-15,2.0158,2.0158,2.0158,2.0158,0.0
2022-12-16,1.9699,1.9699,1.9699,1.9699,0.0
2022-12-19,1.9945,1.9945,1.9945,1.9945,0.0
2022-12-20,2.0172,2.0172,2.0172,2.0172,0.0
2022-12-21,2.0566,2.0566,2.0566,2.0566,0.0
2022-12-22,2.0395,2.0395,2.0395,2.0395,0.0
2022-12-23,2.1127,2.1127,2.1127,2.1127,0.0
2022-12-27,2.1008,2.1008,2.1008,2.1008,0.0
2022-12-28,2.0932,2.0932,2.0932,2.0932,0.0
