date,open,high,low,close,volume
2025-08-26,117.94,118.32,117.87,118.24,280992.0
2025-08-27,118.32,118.49,117.95,118.21,384130.0
2025-08-28,118.37,118.56,118.02,118.45,353992.0
2025-08-29,118.37,118.49,118.04,118.14,266544.0
2025-09-01,118.04,118.1,117.72,117.82,249865.0
2025-09-02,117.73,117.74,117.2,117.3,446793.0
2025-09-03,117.29,117.9,117.16,117.81,246960.0
2025-09-04,117.89,118.34,117.86,118.15,141916.0
2025-09-05,118.44,119.04,118.31,118.86,291239.0
2025-09-08,118.79,119.21,118.72,119.14,270045.0
2025-09-09,119.07,119.18,118.94,119.0,250673.0
2025-09-10,119.07,119.3,118.97,119.12,198002.0
2025-09-11,119.24,119.45,118.91,119.21,347954.0
2025-09-12,119.19,119.24,118.59,118.71,300909.0
2025-09-15,118.73,119.13,118.64,119.05,220524.0
2025-09-16,118.98,119.23,118.85,118.96,226484.0
2025-09-17,119.16,119.25,118.96,119.13,257732.0
2025-09-18,119.11,119.33,118.64,118.75,318316.0
2025-09-19,118.67,118.79,118.48,118.52,223248.0
2025-09-22,118.61,118.71,118.46,118.59,215910.0
2025-09-23,118.59,118.72,118.42,118.46,205740.0
2025-09-24,118.53,118.61,118.28,118.32,292989.0
2025-09-25,118.4,118.41,117.87,118.02,333139.0
2025-09-26,117.98,118.42,117.9,118.26,324778.0
2025-09-29,118.3,118.66,118.29,118.58,203496.0
2025-09-30,118.62,118.78,118.44,118.63,260822.0
2025-10-01,118.57,118.89,118.28,118.72,302967.0
2025-10-02,118.67,118.86,118.48,118.69,248095.0
2025-10-03,118.77,118.87,118.7,118.76,211600.0
2025-10-06,118.49,118.63,118.37,118.58,328459.0
2025-10-07,118.51,118.64,118.28,118.57,288979.0
2025-10-08,118.64,119.22,118.62,119.12,313467.0
2025-10-09,119.1,119.22,118.8,118.87,251180.0
2025-10-10,118.99,119.42,118.92,119.4,293671.0
2025-10-13,119.3,119.57,119.22,119.51,265042.0
2025-10-14,119.65,120.02,119.63,119.87,424600.0
2025-10-15,120.06,120.41,120.0,120.35,303373.0
2025-10-16,120.23,120.58,120.13,120.4,324763.0
2025-10-17,120.68,120.71,120.19,120.24,339696.0
2025-10-20,120.24,120.4,120.13,120.35,209886.0
2025-10-21,120.4,120.62,120.32,120.57,236613.0
2025-10-22,120.55,120.71,120.44,120.53,242046.0
2025-10-23,120.54,120.56,120.29,120.36,195716.0
2025-10-24,120.38,120.44,119.9,119.94,284416.0
2025-10-27,119.9,120.2,119.82,120.14,229667.0
2025-10-28,120.18,120.23,120.04,120.13,260151.0
2025-10-29,120.13,120.29,120.09,120.23,253354.0
2025-10-30,119.99,120.19,119.86,120.12,368748.0
2025-10-31,120.16,120.31,119.98,120.21,340130.0
2025-11-03,120.24,120.32,119.97,120.07,277194.0
2025-11-04,120.17,120.21,120.01,120.13,243032.0
2025-11-05,120.12,120.22,119.81,119.9,242318.0
2025-11-06,119.81,120.04,119.81,119.95,245145.0
2025-11-07,119.79,119.96,119.7,119.8,233139.0
2025-11-10,119.78,120.08,119.64,120.04,209464.0
2025-11-11,119.92,120.14,119.9,120.12,234885.0
2025-11-12,120.04,120.39,119.9,120.33,294581.0
2025-11-13,120.32,120.47,119.89,119.95,390322.0
2025-11-14,119.84,119.86,119.32,119.56,381350.0
2025-11-17,119.45,119.8,119.45,119.65,262377.0
2025-11-18,119.76,119.79,119.5,119.54,300967.0
2025-11-19,119.63,119.91,119.53,119.59,348571.0
2025-11-20,119.49,119.69,119.27,119.56,386214.0
2025-11-21,119.47,119.85,119.42,119.61,292694.0
2025-11-24,119.68,119.86,119.61,119.74,255741.0
2025-11-25,119.79,120.24,119.65,120.16,301157.0
2025-11-26,120.15,120.34,119.98,120.21,320151.0
2025-11-27,120.23,120.29,120.04,120.18,238893.0
2025-11-28,120.15,120.25,120.02,120.15,205865.0
2025-12-01,120.03,120.05,119.51,119.56,324634.0
2025-12-02,119.6,119.63,119.39,119.48,319196.0
2025-12-03,119.6,119.84,119.54,119.7,213894.0
2025-12-04,119.71,119.71,119.35,119.46,121920.0
2025-12-05,119.5,119.6,119.26,119.36,254974.0
2025-12-08,119.13,119.27,118.5,118.51,295918.0
2025-12-09,118.58,118.83,118.42,118.7,313483.0
2025-12-10,118.7,118.75,118.21,118.63,324736.0
2025-12-11,118.88,119.01,118.57,118.94,286521.0
2025-12-12,118.86,119.0,118.62,118.72,209451.0
2025-12-15,118.88,119.12,118.88,119.01,188899.0
2025-12-16,118.98,119.24,118.93,119.16,222619.0
2025-12-17,119.25,119.41,118.89,118.93,228901.0
2025-12-18,119.06,119.3,118.79,119.28,269352.0
2025-12-19,119.02,119.25,118.8,118.92,213567.0
2025-12-22,118.63,118.98,118.53,118.61,144165.0
2025-12-23,118.9,119.19,118.89,119.13,159716.0
2025-12-29,119.17,119.66,119.15,119.61,157097.0
2025-12-30,119.52,119.57,119.19,119.26,152310.0
2026-01-02,118.92,119.06,118.67,118.69,220141.0
2026-01-05,118.77,119.15,118.69,119.11,262947.0
2026-01-06,118.89,119.54,118.8,119.38,279943.0
2026-01-07,119.58,119.9,119.5,119.59,324193.0
2026-01-08,119.66,119.76,119.31,119.57,445039.0
2026-01-09,119.72,119.88,119.59,119.78,314554.0
2026-01-12,119.68,120.09,119.63,120.05,303983.0
2026-01-13,119.96,119.96,119.74,119.9,291856.0
2026-01-14,119.97,120.19,119.85,120.08,270429.0
2026-01-15,120.13,120.28,120.01,120.23,261145.0
2026-01-16,120.22,120.26,119.96,120.04,230037.0
2026-01-19,120.23,120.31,119.99,120.13,273427.0
2026-01-20,119.92,119.92,119.43,119.75,410139.0
2026-01-21,119.82,120.03,119.45,119.6,379670.0
2026-01-22,119.62,119.9,119.59,119.73,359953.0
2026-01-23,119.69,119.91,119.61,119.79,322679.0
2026-01-26,119.85,120.2,119.79,120.17,279881.0
2026-01-27,120.08,120.21,119.9,120.14,318305.0
2026-01-28,120.2,120.36,120.11,120.19,280682.0
2026-01-29,120.15,120.38,120.12,120.36,377875.0
2026-01-30,120.22,120.31,120.07,120.18,284941.0
2026-02-02,120.25,120.29,119.92,120.02,331678.0
2026-02-03,120.06,120.06,119.75,119.87,431498.0
2026-02-04,119.9,120.18,119.87,120.07,244578.0
2026-02-05,120.0,120.17,119.84,120.11,342455.0
2026-02-06,120.23,120.37,120.13,120.17,240830.0
2026-02-09,120.18,120.37,120.05,120.35,242120.0
2026-02-10,120.45,120.73,120.41,120.71,282561.0
2026-02-11,120.73,120.81,120.48,120.73,260144.0
2026-02-12,120.77,120.97,120.67,120.89,258614.0
2026-02-13,121.01,121.2,120.91,121.18,286971.0
2026-02-16,121.1,121.3,121.01,121.12,205206.0
2026-02-17,121.23,121.32,121.16,121.24,253637.0
2026-02-18,121.2,121.33,121.13,121.32,256093.0
2026-02-19,121.17,121.27,121.08,121.22,211561.0
2026-02-20,121.31,121.38,121.21,121.35,217351.0
2026-02-23,121.4,121.61,121.27,121.53,206907.0
2026-02-24,121.6,121.65,121.48,121.58,250818.0
2026-02-25,121.59,121.69,121.52,121.65,252450.0
2026-02-26,121.71,121.8,121.58,121.69,310305.0
2026-02-27,121.82,122.01,121.63,121.9,333286.0
2026-03-02,121.87,121.92,121.12,121.27,436591.0
2026-03-03,120.9,120.96,119.77,119.96,713089.0
2026-03-04,119.9,120.68,119.6,120.61,273142.0
2026-03-05,120.26,120.61,119.27,119.43,618489.0
2026-03-06,119.42,119.57,118.27,118.6,748382.0
2026-03-09,117.62,118.97,117.42,118.72,705076.0
2026-03-10,119.41,119.93,119.11,119.63,576535.0
