date,open,high,low,close,volume
2024-05-13,19866.5,19871.5,19761.75,19827.25,332570.0
2024-05-14,19804.25,19976.25,19794.75,19956.75,446281.0
2024-05-15,20059.5,20273.25,19991.25,20256.75,468899.0
2024-05-16,20242.5,20331.5,20193.25,20211.5,453710.0
2024-05-17,20213.25,20240.75,20097.75,20195.5,404097.0
2024-05-20,20204.5,20368.0,20195.5,20334.0,401096.0
2024-05-21,20250.25,20383.5,20241.75,20373.25,341109.0
2024-05-22,20382.75,20472.5,20248.5,20359.5,495117.0
2024-05-23,20570.75,20571.75,20180.5,20261.5,731539.0
2024-05-24,20333.0,20510.5,20300.75,20456.25,447778.0
2024-05-28,20504.25,20555.5,20395.0,20537.0,465132.0
2024-05-29,20336.5,20460.5,20309.0,20316.25,453286.0
2024-05-30,20335.75,20341.0,20099.0,20153.0,496331.0
2024-05-31,20159.75,20191.25,19768.5,20125.5,674956.0
2024-06-03,20279.5,20325.75,19979.25,20224.75,552186.0
2024-06-04,20198.25,20323.25,20122.25,20272.75,504986.0
2024-06-05,20427.0,20688.75,20374.0,20685.25,464785.0
2024-06-06,20702.0,20716.25,20609.5,20665.5,421959.0
2024-06-07,20635.0,20758.75,20582.5,20623.5,475414.0
2024-06-10,20578.5,20731.25,20566.5,20707.5,479324.0
2024-06-11,20653.5,20869.75,20584.75,20859.0,475972.0
2024-06-12,21027.25,21254.25,20996.75,21252.0,557038.0
2024-06-13,21280.5,21309.75,21132.5,21249.25,437956.0
2024-06-14,21216.25,21348.75,21194.75,21345.25,393420.0
2024-06-17,21342.25,21675.5,21284.75,21582.0,221678.0
2024-06-18,21581.0,21621.25,21511.75,21585.75,401024.0
2024-06-20,21638.75,21657.5,21331.5,21433.25,676527.0
2024-06-21,21394.75,21453.75,21284.5,21386.5,458016.0
2024-06-24,21293.25,21371.25,21085.25,21111.5,570927.0
2024-06-25,21193.75,21356.0,21154.0,21344.5,464072.0
2024-06-26,21300.25,21406.0,21282.0,21326.5,469910.0
2024-06-27,21366.0,21500.75,21327.0,21448.25,489120.0
2024-06-28,21451.5,21668.0,21275.75,21340.25,626879.0
2024-07-01,21345.5,21455.25,21174.75,21421.5,516720.0
2024-07-02,21357.0,21653.25,21351.25,21632.5,503305.0
2024-07-03,21607.25,21841.25,21607.0,21824.5,305548.0
2024-07-05,21848.0,22059.5,21833.75,22008.25,450623.0
2024-07-08,22052.0,22111.5,22004.5,22107.75,417753.0
2024-07-09,22149.0,22201.0,22034.25,22111.0,475745.0
2024-07-10,22186.75,22355.75,22127.5,22334.25,496846.0
2024-07-11,22332.25,22340.25,21779.25,21838.5,764888.0
2024-07-12,21850.5,22168.0,21830.5,21953.0,594622.0
2024-07-15,22028.0,22228.0,21917.25,22044.25,604003.0
2024-07-16,22069.5,22107.75,21872.5,22005.0,532303.0
2024-07-17,21654.0,21677.0,21339.5,21394.0,672655.0
2024-07-18,21526.75,21535.5,21118.25,21306.25,803797.0
2024-07-19,21236.0,21351.0,21006.25,21057.0,615343.0
2024-07-22,21327.5,21424.0,21172.75,21355.5,511894.0
2024-07-23,21331.0,21466.75,21272.0,21318.5,485812.0
2024-07-24,20991.5,21006.0,20487.5,20595.25,661717.0
2024-07-25,20539.75,20724.5,20182.5,20301.75,763299.0
2024-07-26,20481.5,20625.5,20350.25,20495.0,568579.0
2024-07-29,20611.75,20710.5,20428.25,20545.0,483027.0
2024-07-30,20614.5,20649.0,20013.25,20159.0,644950.0
2024-07-31,20703.75,20999.75,20639.5,20929.0,580694.0
2024-08-01,20868.75,21036.25,20151.25,20272.75,736268.0
2024-08-02,19933.75,20051.75,19650.75,19787.0,616905.0
2024-08-05,18770.25,19547.25,18714.0,19395.25,599811.0
2024-08-06,19321.75,19755.0,19202.0,19344.25,522515.0
2024-08-07,19723.0,19835.25,19063.5,19083.0,572603.0
2024-08-08,19478.5,19872.75,19307.0,19834.75,494266.0
2024-08-09,19720.5,19959.25,19670.75,19882.5,371635.0
2024-08-12,19923.75,20056.25,19798.0,19907.75,392162.0
2024-08-13,20118.0,20438.25,20110.75,20413.25,378489.0
2024-08-14,20454.5,20524.75,20227.5,20464.25,435214.0
2024-08-15,20683.75,20952.0,20666.75,20914.5,400784.0
2024-08-16,20844.25,21013.5,20801.5,20952.75,336286.0
2024-08-19,20953.25,21239.0,20872.75,21219.5,346846.0
2024-08-20,21181.25,21296.0,21101.25,21167.25,401311.0
2024-08-21,21207.25,21356.5,21131.75,21288.25,409042.0
2024-08-22,21373.0,21403.0,20886.5,20961.5,551372.0
2024-08-23,21115.25,21273.75,20939.75,21137.5,507261.0
2024-08-26,21123.75,21164.0,20847.5,20894.0,394412.0
2024-08-27,20866.75,21049.25,20779.0,20987.0,349815.0
2024-08-28,20976.0,21009.0,20550.25,20638.75,460005.0
2024-08-29,20839.5,21048.5,20667.5,20783.5,520493.0
2024-08-30,20905.0,20983.5,20703.25,20942.75,405296.0
2024-09-03,20818.25,20823.75,20212.0,20296.25,504279.0
2024-09-04,20177.5,20430.0,20134.25,20269.25,443142.0
2024-09-05,20186.0,20468.0,20138.25,20226.75,457910.0
2024-09-06,20232.25,20272.25,19601.5,19642.0,560055.0
2024-09-09,19911.0,20023.5,19770.0,20011.0,415870.0
2024-09-10,20048.5,20177.5,19868.75,20131.0,426982.0
2024-09-11,20202.75,20621.0,19823.0,20572.25,579603.0
2024-09-12,20583.75,20824.0,20505.0,20749.25,448670.0
2024-09-13,20744.75,20924.25,20733.0,20845.5,350879.0
