date,open,high,low,close,volume
2024-09-26,2345.6,2353.7,2324.1,2330.0,107242.0
2024-09-27,2349.8,2368.8,2335.8,2344.0,130451.0
2024-09-30,2333.9,2357.1,2325.1,2349.1,126407.0
2024-10-01,2341.3,2342.7,2299.3,2316.4,161607.0
2024-10-02,2306.6,2325.4,2298.3,2313.3,95574.0
2024-10-03,2298.3,2308.4,2285.4,2296.6,138778.0
2024-10-04,2328.9,2337.0,2308.6,2329.5,125768.0
2024-10-07,2323.0,2323.5,2293.3,2309.4,88612.0
2024-10-08,2311.6,2320.0,2302.0,2312.0,97509.0
2024-10-09,2310.4,2333.1,2304.4,2316.8,113815.0
2024-10-10,2292.5,2304.9,2278.4,2302.6,117390.0
2024-10-11,2300.4,2352.6,2300.0,2349.9,123176.0
2024-10-14,2350.3,2368.5,2339.7,2366.2,93212.0
2024-10-15,2361.6,2393.6,2355.7,2368.3,149606.0
2024-10-16,2386.9,2411.5,2381.5,2406.7,117436.0
2024-10-17,2407.7,2408.6,2386.9,2399.7,106012.0
2024-10-18,2404.9,2408.6,2390.7,2392.9,90199.0
2024-10-21,2392.9,2393.9,2349.3,2355.7,101474.0
2024-10-22,2348.2,2352.3,2335.9,2345.9,84719.0
2024-10-23,2332.4,2340.7,2304.5,2325.6,106383.0
2024-10-24,2336.4,2343.1,2316.4,2330.1,87340.0
2024-10-25,2345.3,2352.2,2315.1,2320.1,98699.0
2024-10-28,2339.9,2362.9,2336.1,2357.7,98467.0
2024-10-29,2338.4,2352.8,2330.4,2350.2,103166.0
2024-10-30,2341.9,2378.5,2340.4,2347.1,121429.0
2024-10-31,2343.1,2349.3,2300.7,2306.7,144288.0
2024-11-01,2323.6,2339.5,2311.4,2319.2,105599.0
2024-11-04,2312.8,2347.6,2306.0,2330.2,125088.0
2024-11-05,2321.5,2383.1,2318.6,2374.0,101722.0
2024-11-06,2504.9,2516.1,2464.4,2512.6,241595.0
2024-11-07,2507.5,2525.7,2492.5,2502.1,156922.0
2024-11-08,2496.6,2523.6,2493.3,2519.5,118887.0
2024-11-11,2544.6,2564.6,2537.4,2557.2,131084.0
2024-11-12,2539.2,2558.5,2502.7,2511.9,144167.0
2024-11-13,2527.9,2537.6,2484.6,2488.5,136307.0
2024-11-14,2495.3,2500.9,2445.5,2453.9,143022.0
2024-11-15,2455.8,2456.1,2408.8,2416.3,138524.0
2024-11-18,2423.0,2438.1,2411.8,2420.6,91094.0
2024-11-19,2394.3,2440.4,2392.8,2437.7,108415.0
2024-11-20,2431.9,2443.3,2409.2,2438.9,117722.0
2024-11-21,2452.4,2488.4,2441.3,2479.0,144330.0
2024-11-22,2488.4,2526.4,2484.8,2520.8,131293.0
2024-11-25,2549.6,2587.1,2548.5,2559.8,189089.0
2024-11-26,2545.6,2550.9,2527.2,2540.4,114211.0
2024-11-27,2553.7,2572.3,2537.5,2542.4,108142.0
2024-11-29,2556.8,2568.3,2548.0,2554.1,72448.0
2024-12-02,2555.0,2560.4,2531.6,2553.5,127109.0
2024-12-03,2547.6,2554.4,2524.6,2530.2,111648.0
2024-12-04,2534.0,2548.5,2522.3,2540.7,104032.0
2024-12-05,2535.5,2539.3,2506.2,2509.8,112667.0
2024-12-06,2526.6,2527.6,2512.0,2518.3,99956.0
2024-12-09,2535.0,2543.5,2503.4,2506.7,110605.0
2024-12-10,2502.8,2516.2,2485.5,2499.6,111975.0
2024-12-11,2514.4,2521.1,2494.7,2505.6,112611.0
2024-12-12,2498.1,2503.0,2468.0,2469.9,111198.0
2024-12-13,2467.2,2472.4,2441.1,2451.6,114670.0
2024-12-16,2451.8,2479.9,2445.5,2467.7,55753.0
2024-12-17,2455.7,2463.6,2434.3,2437.6,28985.0
2024-12-18,2449.7,2458.4,2305.8,2327.0,254666.0
2024-12-19,2352.4,2364.8,2309.6,2316.1,212053.0
2024-12-20,2300.7,2364.8,2295.2,2339.2,211116.0
2024-12-23,2334.4,2341.5,2309.1,2329.8,109309.0
2024-12-24,2335.8,2352.7,2319.5,2350.7,48848.0
2024-12-26,2339.4,2377.4,2328.7,2373.0,92421.0
2024-12-27,2355.8,2368.7,2312.1,2334.6,131753.0
2024-12-30,2316.5,2329.7,2287.5,2318.5,106690.0
2024-12-31,2332.5,2344.8,2311.4,2320.7,136029.0
2025-01-02,2340.7,2355.1,2304.0,2320.3,144211.0
2025-01-03,2329.4,2358.5,2322.5,2355.3,111969.0
2025-01-06,2368.9,2382.8,2350.6,2354.5,114647.0
2025-01-07,2364.9,2375.1,2321.4,2335.2,143077.0
2025-01-08,2315.6,2330.8,2296.1,2325.0,141663.0
2025-01-10,2287.5,2291.4,2255.2,2266.6,191717.0
2025-01-13,2246.6,2280.4,2240.9,2278.9,136129.0
2025-01-14,2295.9,2309.0,2274.9,2307.8,139807.0
2025-01-15,2361.8,2362.9,2335.6,2349.0,132937.0
2025-01-16,2348.4,2358.5,2332.8,2347.3,106594.0
2025-01-17,2375.3,2376.2,2351.5,2360.1,113222.0
2025-01-21,2381.4,2406.7,2375.4,2402.5,123846.0
2025-01-22,2400.7,2405.8,2384.2,2390.1,110654.0
2025-01-23,2374.0,2400.1,2370.5,2396.9,107385.0
2025-01-24,2393.1,2408.3,2385.2,2393.5,100612.0
2025-01-27,2371.0,2401.4,2355.4,2368.9,143677.0
2025-01-28,2371.8,2380.1,2355.2,2371.2,102606.0
2025-01-29,2369.5,2386.5,2348.3,2366.8,137208.0
2025-01-30,2389.8,2405.5,2372.7,2388.4,144910.0
2025-01-31,2390.6,2407.4,2356.9,2366.7,189566.0
2025-02-03,2314.6,2363.1,2306.0,2354.5,207902.0
2025-02-04,2335.9,2375.4,2332.0,2374.3,112242.0
2025-02-05,2382.9,2401.1,2370.4,2400.5,86557.0
2025-02-06,2408.1,2409.8,2374.1,2386.2,105844.0
2025-02-07,2389.4,2394.6,2354.9,2361.4,151547.0
2025-02-10,2373.6,2376.0,2358.2,2370.5,89862.0
2025-02-11,2349.3,2363.7,2346.8,2358.2,96929.0
2025-02-12,2319.7,2343.2,2315.0,2334.7,128215.0
2025-02-13,2348.9,2362.3,2335.2,2359.2,113875.0
2025-02-14,2370.9,2378.6,2353.5,2359.6,91613.0
2025-02-18,2358.9,2374.9,2352.1,2369.4,104566.0
2025-02-19,2350.7,2369.4,2347.3,2356.7,99986.0
2025-02-20,2356.8,2358.7,2325.4,2335.6,113852.0
2025-02-21,2355.8,2356.3,2266.1,2269.7,208169.0
2025-02-24,2279.9,2280.3,2242.0,2256.1,161195.0
2025-02-25,2254.5,2263.9,2224.5,2249.3,160362.0
2025-02-26,2250.9,2275.7,2238.1,2251.6,140540.0
2025-02-27,2246.7,2255.2,2210.8,2215.5,157907.0
2025-02-28,2203.7,2235.4,2196.5,2232.0,182174.0
2025-03-03,2242.3,2248.4,2159.1,2180.4,211276.0
2025-03-04,2143.5,2183.4,2114.9,2168.7,270844.0
2025-03-05,2148.3,2173.5,2131.5,2167.6,194975.0
2025-03-06,2141.1,2166.0,2121.6,2139.0,215754.0
2025-03-07,2132.5,2154.3,2098.2,2143.2,229684.0
2025-03-10,2115.6,2129.5,2066.9,2090.6,226227.0
2025-03-11,2091.3,2113.5,2064.6,2091.3,273391.0
2025-03-12,2111.0,2118.1,2074.6,2089.1,193658.0
2025-03-13,2092.7,2100.3,2048.0,2064.1,181324.0
2025-03-14,2081.4,2110.2,2071.6,2102.5,145458.0
2025-03-17,2106.2,2140.9,2105.0,2131.4,54024.0
2025-03-18,2122.3,2123.2,2106.8,2116.7,20215.0
2025-03-19,2117.7,2163.7,2116.0,2149.9,155815.0
2025-03-20,2128.4,2159.4,2127.1,2135.3,126646.0
2025-03-21,2110.2,2128.2,2100.3,2123.7,165103.0
2025-03-24,2155.5,2178.5,2152.6,2175.7,154032.0
2025-03-25,2172.3,2178.6,2155.5,2162.5,112665.0
2025-03-26,2164.7,2173.9,2130.6,2140.0,135104.0
2025-03-27,2137.3,2147.8,2120.9,2130.2,133830.0
2025-03-28,2128.3,2129.0,2074.3,2085.5,149476.0
2025-03-31,2054.5,2086.8,2033.4,2075.3,170301.0
2025-04-01,2069.5,2093.0,2045.3,2074.9,192379.0
2025-04-02,2045.9,2142.5,2020.9,2108.0,215383.0
2025-04-03,2007.2,2027.6,1963.1,1969.5,273566.0
2025-04-04,1896.5,1911.6,1834.8,1883.1,453887.0
2025-04-07,1809.4,1977.7,1782.9,1866.0,446482.0
2025-04-08,1928.9,1931.7,1789.5,1816.2,365910.0
2025-04-09,1793.2,1994.9,1782.6,1970.6,454224.0
2025-04-10,1915.0,1924.8,1836.9,1888.4,394647.0
2025-04-11,1880.7,1918.3,1853.2,1913.4,227358.0
2025-04-14,1948.9,1951.0,1899.6,1936.3,200236.0
2025-04-15,1933.9,1962.2,1928.8,1937.9,160832.0
2025-04-16,1926.8,1937.4,1893.7,1918.9,191272.0
2025-04-17,1918.3,1944.2,1912.6,1934.5,183900.0
2025-04-21,1918.5,1921.4,1874.1,1894.6,129315.0
2025-04-22,1919.7,1950.5,1913.3,1944.0,207689.0
2025-04-23,2000.1,2027.2,1967.8,1971.9,225870.0
2025-04-24,1976.8,2021.0,1967.9,2011.2,149959.0
2025-04-25,1996.3,2014.1,1983.9,2011.0,157287.0
2025-04-28,2014.4,2031.6,1994.2,2018.8,134578.0
2025-04-29,2013.7,2039.0,1999.0,2030.7,144104.0
2025-04-30,1999.9,2024.3,1974.9,2016.6,199736.0
2025-05-01,2025.6,2046.5,2005.8,2029.1,170525.0
2025-05-02,2052.4,2082.6,2050.9,2075.0,137646.0
2025-05-05,2054.9,2075.1,2049.9,2058.7,107272.0
2025-05-06,2034.3,2055.1,2024.4,2036.2,128925.0
2025-05-07,2049.5,2054.6,2028.4,2042.7,140888.0
2025-05-08,2066.9,2097.2,2050.8,2081.6,154786.0
2025-05-09,2084.2,2092.1,2067.9,2077.0,119365.0
2025-05-12,2159.9,2169.0,2128.5,2150.2,164874.0
2025-05-13,2161.1,2168.1,2150.7,2158.4,113489.0
2025-05-14,2151.5,2156.6,2135.2,2138.9,122181.0
2025-05-15,2135.9,2156.0,2123.6,2151.3,111637.0
2025-05-16,2154.8,2172.0,2147.5,2169.8,114515.0
2025-05-19,2137.3,2160.8,2131.7,2159.6,100844.0
2025-05-20,2155.8,2167.3,2148.9,2161.0,85994.0
2025-05-21,2134.6,2145.0,2095.4,2100.3,173872.0
2025-05-22,2089.6,2111.1,2081.7,2098.9,149620.0
2025-05-23,2062.4,2098.4,2061.3,2091.5,137234.0
2025-05-27,2122.8,2146.8,2107.4,2143.5,122952.0
2025-05-28,2143.8,2147.8,2118.0,2121.6,123755.0
2025-05-29,2136.0,2137.2,2110.2,2127.4,125999.0
2025-05-30,2116.0,2127.7,2099.6,2117.5,164691.0
2025-06-02,2118.2,2126.1,2090.7,2122.6,136033.0
2025-06-03,2129.5,2162.3,2120.3,2156.2,150330.0
2025-06-04,2157.5,2166.2,2146.7,2150.2,116256.0
2025-06-05,2151.9,2163.7,2134.2,2149.3,158230.0
2025-06-06,2180.0,2186.7,2170.8,2184.2,125428.0
2025-06-09,2204.2,2208.8,2190.5,2198.4,117248.0
2025-06-10,2210.2,2220.1,2203.5,2210.7,110300.0
2025-06-11,2221.3,2225.2,2197.8,2201.5,138709.0
2025-06-12,2186.4,2197.5,2180.7,2192.1,93738.0
2025-06-13,2161.1,2178.1,2144.2,2151.4,150771.0
2025-06-16,2173.1,2188.8,2165.1,2175.5,37236.0
2025-06-17,2158.1,2172.7,2149.7,2152.0,130208.0
2025-06-18,2151.0,2183.4,2144.1,2162.6,138413.0
2025-06-20,2178.2,2179.8,2150.2,2158.1,141031.0
2025-06-23,2150.1,2184.6,2133.4,2183.1,168899.0
2025-06-24,2199.8,2216.9,2190.0,2212.0,116273.0
2025-06-25,2213.7,2214.5,2182.8,2187.0,116339.0
2025-06-26,2195.1,2223.8,2193.9,2221.8,117643.0
2025-06-27,2227.8,2241.5,2207.6,2223.0,192058.0
2025-06-30,2234.2,2234.4,2220.6,2226.0,130268.0
2025-07-01,2212.8,2273.8,2208.0,2248.0,193026.0
2025-07-02,2252.5,2282.9,2242.3,2279.4,144474.0
2025-07-03,2288.0,2302.0,2285.4,2298.1,90883.0
2025-07-07,2283.1,2296.0,2249.5,2264.0,169437.0
2025-07-08,2272.5,2290.2,2270.1,2280.2,123161.0
2025-07-09,2292.9,2306.2,2277.8,2303.9,123486.0
2025-07-10,2300.9,2328.5,2295.8,2315.7,120897.0
2025-07-11,2298.1,2301.6,2279.2,2282.8,116895.0
2025-07-14,2278.6,2299.0,2275.5,2297.9,98182.0
2025-07-15,2306.3,2308.0,2246.7,2253.0,159589.0
2025-07-16,2266.3,2278.6,2232.4,2274.6,189767.0
2025-07-17,2275.2,2307.3,2271.2,2303.0,136994.0
2025-07-18,2317.4,2318.5,2283.3,2286.2,127154.0
2025-07-21,2299.0,2307.9,2275.5,2277.4,111455.0
2025-07-22,2278.9,2301.5,2269.0,2296.1,137831.0
2025-07-23,2311.6,2332.4,2304.0,2330.7,145191.0
2025-07-24,2318.8,2322.4,2298.1,2299.0,120440.0
2025-07-25,2307.0,2308.9,2287.4,2306.8,119929.0
2025-07-28,2316.1,2317.5,2296.4,2304.8,119870.0
2025-07-29,2319.2,2320.1,2282.3,2288.8,129016.0
2025-07-30,2298.4,2311.6,2260.8,2276.6,182995.0
2025-07-31,2264.7,2280.8,2248.4,2254.9,189300.0
2025-08-01,2220.4,2223.8,2180.4,2207.1,268221.0
2025-08-04,2223.5,2263.2,2218.7,2254.8,133307.0
2025-08-05,2264.1,2271.4,2240.3,2267.0,137610.0
2025-08-06,2267.7,2268.3,2251.6,2264.0,120256.0
2025-08-07,2286.7,2287.2,2242.6,2256.6,146761.0
2025-08-08,2268.6,2273.6,2254.5,2260.9,111961.0
2025-08-11,2264.7,2274.5,2255.0,2259.6,114960.0
2025-08-12,2275.4,2329.5,2267.6,2327.0,181027.0
2025-08-13,2341.7,2374.7,2337.0,2372.6,171502.0
2025-08-14,2343.4,2347.4,2319.9,2341.3,167739.0
2025-08-15,2344.0,2345.9,2317.4,2328.6,135827.0
2025-08-18,2329.5,2342.6,2326.6,2337.6,86731.0
2025-08-19,2337.7,2347.6,2313.7,2319.3,119950.0
2025-08-20,2315.9,2320.4,2293.1,2310.4,122387.0
2025-08-21,2299.8,2319.7,2293.4,2316.3,118508.0
2025-08-22,2329.4,2412.0,2327.5,2406.0,254657.0
2025-08-25,2398.9,2400.2,2379.2,2380.8,112224.0
2025-08-26,2384.6,2405.8,2382.3,2401.1,127149.0
2025-08-27,2393.7,2420.3,2391.8,2416.9,113355.0
2025-08-28,2427.2,2427.2,2410.4,2419.5,116096.0
2025-08-29,2423.3,2426.3,2399.1,2406.9,130205.0
2025-09-02,2374.2,2398.9,2368.8,2393.9,156762.0
2025-09-03,2387.1,2407.2,2378.5,2390.5,143800.0
2025-09-04,2396.6,2422.6,2389.7,2420.6,119967.0
2025-09-05,2431.2,2451.3,2402.6,2430.9,200217.0
2025-09-08,2438.7,2439.6,2416.9,2435.9,130229.0
2025-09-09,2432.4,2433.1,2407.0,2421.9,149811.0
2025-09-10,2425.8,2435.9,2407.3,2416.9,125550.0
2025-09-11,2421.0,2462.6,2414.9,2461.0,153666.0
2025-09-12,2454.1,2455.4,2433.6,2435.4,117433.0
2025-09-15,2443.9,2452.6,2437.0,2444.9,79114.0
2025-09-16,2442.5,2447.6,2424.8,2439.5,106664.0
2025-09-17,2445.8,2501.2,2427.0,2446.3,244743.0
2025-09-18,2465.3,2511.5,2458.6,2507.3,179733.0
2025-09-19,2513.0,2513.4,2482.4,2485.9,188142.0
2025-09-22,2478.7,2506.3,2467.8,2501.6,137279.0
2025-09-23,2508.0,2530.3,2492.1,2496.7,167397.0
2025-09-24,2496.7,2503.8,2472.5,2473.6,133848.0
2025-09-25,2445.7,2456.6,2431.3,2449.3,150523.0
2025-09-26,2451.1,2472.5,2448.6,2469.9,124348.0
2025-09-29,2484.4,2485.5,2462.9,2470.3,121749.0
2025-09-30,2465.8,2476.5,2448.0,2475.0,161915.0
2025-10-01,2460.8,2485.1,2460.4,2479.7,137692.0
2025-10-02,2484.2,2494.6,2468.0,2493.8,138474.0
2025-10-03,2506.7,2535.0,2503.4,2511.9,196526.0
2025-10-06,2530.5,2538.5,2513.4,2520.9,155138.0
2025-10-07,2526.5,2529.5,2484.2,2493.2,171052.0
2025-10-08,2505.0,2522.3,2490.1,2519.4,113400.0
2025-10-09,2515.4,2524.9,2491.8,2502.9,124832.0
2025-10-10,2508.6,2520.2,2400.7,2427.6,297556.0
2025-10-13,2468.8,2497.5,2464.5,2494.5,196282.0
2025-10-14,2461.6,2548.0,2453.2,2530.7,207264.0
2025-10-15,2556.1,2580.2,2522.1,2555.7,227807.0
2025-10-16,2561.9,2564.9,2490.2,2501.4,291988.0
2025-10-17,2482.6,2501.5,2464.0,2484.0,226862.0
2025-10-20,2516.4,2535.4,2511.6,2531.9,137233.0
2025-10-21,2524.6,2534.0,2504.9,2519.9,133175.0
2025-10-22,2509.4,2518.5,2456.3,2482.6,224789.0
2025-10-23,2492.1,2521.1,2485.7,2513.2,141102.0
2025-10-24,2547.0,2560.7,2538.7,2543.8,135343.0
2025-10-27,2567.3,2571.6,2544.3,2552.1,117828.0
2025-10-28,2544.0,2557.9,2529.4,2538.0,122638.0
2025-10-29,2536.5,2559.5,2493.6,2514.0,215609.0
2025-10-30,2499.5,2528.8,2487.4,2495.3,165526.0
2025-10-31,2495.8,2514.7,2482.6,2509.7,171279.0
2025-11-03,2507.7,2508.9,2470.2,2499.4,140673.0
2025-11-04,2462.7,2486.0,2454.7,2456.9,162071.0
2025-11-05,2464.6,2503.1,2460.8,2493.0,164684.0
2025-11-06,2487.7,2493.0,2443.7,2446.7,197529.0
2025-11-07,2426.6,2465.3,2405.6,2460.0,211372.0
2025-11-10,2494.1,2496.1,2465.7,2483.9,154575.0
2025-11-11,2477.3,2491.0,2468.4,2485.8,113483.0
2025-11-12,2491.8,2507.4,2476.0,2479.5,138377.0
2025-11-13,2461.1,2469.9,2399.8,2409.0,207299.0
2025-11-14,2373.6,2428.3,2372.8,2415.0,205737.0
2025-11-17,2405.0,2418.8,2356.9,2366.9,196723.0
2025-11-18,2352.0,2390.5,2348.4,2374.4,221208.0
2025-11-19,2377.0,2403.3,2363.2,2373.6,190836.0
2025-11-20,2412.2,2431.1,2325.6,2329.1,309225.0
2025-11-21,2336.9,2409.9,2333.1,2394.2,303168.0
2025-11-24,2397.8,2442.6,2392.9,2438.0,170203.0
2025-11-25,2445.8,2495.2,2438.5,2490.9,187305.0
2025-11-26,2489.1,2527.5,2486.2,2512.6,155332.0
2025-11-28,2518.1,2528.0,2508.4,2525.0,62240.0
2025-12-01,2493.7,2514.8,2491.0,2493.1,142570.0
2025-12-02,2511.7,2511.8,2488.1,2489.3,131027.0
2025-12-03,2497.1,2536.1,2492.1,2534.2,149451.0
2025-12-04,2526.9,2564.4,2522.6,2555.7,154303.0
2025-12-05,2551.5,2563.5,2539.2,2544.5,141541.0
2025-12-08,2563.5,2564.3,2538.0,2545.2,121124.0
2025-12-09,2538.7,2565.9,2537.1,2549.5,111739.0
2025-12-10,2544.7,2602.3,2540.9,2584.3,191588.0
2025-12-11,2582.5,2619.4,2579.4,2613.8,176612.0
2025-12-12,2615.1,2617.6,2569.6,2574.0,173613.0
2025-12-15,2590.8,2592.3,2551.6,2554.3,101667.0
2025-12-16,2545.6,2563.9,2526.2,2540.0,137375.0
2025-12-17,2543.8,2561.7,2506.3,2512.3,144488.0
2025-12-18,2541.3,2553.2,2522.1,2528.7,157110.0
2025-12-19,2532.7,2554.4,2530.7,2545.9,142761.0
2025-12-22,2561.8,2590.3,2560.7,2574.9,115769.0
2025-12-23,2562.9,2571.0,2552.8,2559.1,103873.0
2025-12-24,2556.9,2567.1,2548.3,2566.1,47539.0
2025-12-26,2563.0,2564.7,2540.8,2551.4,70538.0
2025-12-29,2539.7,2552.3,2530.3,2536.2,87165.0
2025-12-30,2537.3,2539.2,2517.0,2517.7,82779.0
2025-12-31,2518.6,2519.8,2496.6,2498.0,106072.0
2026-01-02,2511.7,2525.9,2493.5,2522.5,163830.0
2026-01-05,2532.5,2570.8,2530.3,2562.5,148821.0
2026-01-06,2557.2,2597.7,2549.8,2596.5,142953.0
2026-01-07,2598.9,2602.9,2574.0,2589.5,131318.0
2026-01-08,2581.4,2626.1,2577.9,2618.4,161000.0
2026-01-09,2629.9,2650.3,2614.7,2636.9,157032.0
2026-01-12,2626.7,2651.0,2616.3,2649.3,120184.0
2026-01-13,2657.9,2662.9,2638.1,2647.8,129677.0
2026-01-14,2644.7,2669.0,2635.4,2666.1,178298.0
2026-01-15,2674.5,2704.9,2671.2,2688.4,159004.0
2026-01-16,2691.9,2705.6,2680.0,2691.2,141507.0
2026-01-20,2650.9,2683.6,2643.2,2658.7,193385.0
2026-01-21,2678.7,2719.1,2661.5,2710.8,253123.0
2026-01-22,2731.4,2749.2,2727.1,2730.8,162836.0
2026-01-23,2722.5,2722.5,2670.2,2679.6,180550.0
2026-01-26,2682.0,2697.9,2665.9,2670.9,139732.0
2026-01-27,2671.2,2679.9,2656.4,2677.6,121706.0
2026-01-28,2690.4,2697.5,2655.7,2663.1,158411.0
2026-01-29,2670.7,2680.7,2623.5,2664.1,187001.0
2026-01-30,2639.0,2658.6,2607.5,2624.6,236889.0
2026-02-02,2612.9,2666.3,2611.4,2650.3,165614.0
2026-02-03,2658.8,2678.9,2613.1,2656.8,225832.0
2026-02-04,2669.8,2674.6,2598.6,2632.7,232614.0
2026-02-05,2611.9,2643.7,2577.3,2586.8,215632.0
2026-02-06,2624.4,2684.1,2622.5,2677.9,215416.0
2026-02-09,2675.2,2703.6,2659.8,2696.1,140690.0
2026-02-10,2699.2,2712.2,2685.1,2688.3,125318.0
2026-02-11,2711.2,2716.0,2646.7,2675.6,177197.0
2026-02-12,2696.2,2700.4,2608.9,2621.1,204262.0
2026-02-13,2629.7,2675.7,2608.6,2653.1,180815.0
2026-02-17,2647.4,2667.1,2613.7,2653.6,155148.0
2026-02-18,2653.5,2692.8,2641.7,2662.9,144514.0
2026-02-19,2648.7,2671.3,2633.5,2669.1,132796.0
2026-02-20,2650.5,2696.0,2643.5,2668.8,197164.0
2026-02-23,2656.5,2666.3,2602.7,2626.3,181957.0
2026-02-24,2625.4,2663.5,2620.1,2655.0,149330.0
2026-02-25,2674.3,2675.0,2645.8,2667.7,133685.0
2026-02-26,2671.7,2683.4,2642.0,2680.6,190661.0
2026-02-27,2641.5,2648.0,2617.7,2634.7,190078.0
2026-03-02,2597.8,2663.3,2597.5,2657.9,224001.0
2026-03-03,2587.0,2630.9,2551.8,2612.1,282790.0
2026-03-04,2631.0,2649.3,2607.3,2637.6,160674.0
2026-03-05,2608.6,2626.5,2559.9,2586.4,277112.0
2026-03-06,2532.7,2550.5,2516.6,2526.7,267014.0
2026-03-09,2493.1,2564.4,2460.8,2553.9,308103.0
2026-03-10,2546.7,2587.0,2541.2,2575.1,115455.0
